0	-0.013399 	-0.00463401 	-0.0282583 	-0.00189511 	-0.00203619 	-0.0018944 	
0.005	-0.00428486 	0.0388985 	-0.0774938 	-0.00316393 	-0.00385897 	-0.00316042 	
0.01	0.00416221 	0.079245 	-0.123126 	-0.00433987 	-0.00554833 	-0.00433378 	
0.015	0.011991 	0.116638 	-0.165418 	-0.00542975 	-0.00711406 	-0.00542127 	
0.02	0.0192468 	0.151295 	-0.204615 	-0.00643986 	-0.00856519 	-0.00642916 	
0.025	0.0259713 	0.183415 	-0.240943 	-0.00737604 	-0.00991011 	-0.00736328 	
0.03	0.0322035 	0.213184 	-0.274612 	-0.0082437 	-0.0111566 	-0.00822903 	
0.035	0.0379794 	0.240775 	-0.305817 	-0.00904786 	-0.0123118 	-0.00903143 	
0.04	0.0433322 	0.266346 	-0.334739 	-0.00979315 	-0.0133825 	-0.00977509 	
0.045	0.0482929 	0.290046 	-0.361544 	-0.0104839 	-0.0143749 	-0.0104643 	
0.05	0.0528901 	0.312011 	-0.386387 	-0.0111241 	-0.0152946 	-0.0111031 	
0.055	0.0571504 	0.332368 	-0.409413 	-0.0117174 	-0.0161469 	-0.0116952 	
0.06	0.0610984 	0.351236 	-0.430753 	-0.0122673 	-0.0169369 	-0.0122439 	
0.065	0.0647568 	0.368723 	-0.450532 	-0.012777 	-0.0176691 	-0.0127524 	
0.07	0.0681469 	0.38493 	-0.468864 	-0.0132493 	-0.0183477 	-0.0132238 	
0.075	0.0712881 	0.399951 	-0.485854 	-0.0136871 	-0.0189766 	-0.0136606 	
0.08	0.0741988 	0.413872 	-0.501601 	-0.0140929 	-0.0195595 	-0.0140655 	
0.085	0.0768931 	0.426775 	-0.516198 	-0.0144689 	-0.0200996 	-0.0144407 	
0.09	0.0793839 	0.438734 	-0.529731 	-0.0148174 	-0.0206002 	-0.0147886 	
0.095	0.081698 	0.449818 	-0.542269 	-0.0151404 	-0.0210642 	-0.0151109 	
0.1	0.0838455 	0.460089 	-0.553888 	-0.0154397 	-0.0214943 	-0.0154096 	
0.105	0.0858349 	0.46961 	-0.564657 	-0.0157172 	-0.0218929 	-0.0156865 	
0.11	0.0876776 	0.478433 	-0.574639 	-0.0159743 	-0.0222623 	-0.0159431 	
0.115	0.0893819 	0.486611 	-0.583892 	-0.0162126 	-0.0226046 	-0.016181 	
0.12	0.0909544 	0.494191 	-0.592473 	-0.0164335 	-0.0229218 	-0.0164014 	
0.125	0.0924173 	0.501216 	-0.600422 	-0.0166382 	-0.0232159 	-0.0166058 	
0.13	0.0937758 	0.507727 	-0.607787 	-0.0168279 	-0.0234884 	-0.0167951 	
