0	0.0282594 	-0.0133954 	0.00463786 	0.00189432 	-0.00189501 	0.00203636 	
0.005	0.0775012 	-0.00427083 	-0.0388854 	0.0031602 	-0.00316379 	0.00385926 	
0.01	0.123139 	0.00418591 	-0.0792232 	0.00433343 	-0.00433971 	0.00554874 	
0.015	0.165437 	0.0120237 	-0.116609 	0.00542079 	-0.00542956 	0.00711456 	
0.02	0.204638 	0.0192877 	-0.151258 	0.00642857 	-0.00643965 	0.00856579 	
0.025	0.240971 	0.02602 	-0.183371 	0.00736259 	-0.00737581 	0.00991079 	
0.03	0.274645 	0.0322593 	-0.213134 	0.00822825 	-0.00824345 	0.0111574 	
0.035	0.305854 	0.0380418 	-0.240719 	0.00903055 	-0.00904758 	0.0123127 	
0.04	0.334779 	0.0434007 	-0.266284 	0.00977414 	-0.00979286 	0.0133834 	
0.045	0.361588 	0.0483671 	-0.289979 	0.0104633 	-0.0104836 	0.0143758 	
0.05	0.386434 	0.0529696 	-0.311939 	0.011102 	-0.0111238 	0.0152956 	
0.055	0.409463 	0.0572348 	-0.332292 	0.011694 	-0.0117171 	0.016148 	
0.06	0.430806 	0.0611873 	-0.351156 	0.0122427 	-0.012267 	0.0169381 	
0.065	0.450587 	0.0648499 	-0.368639 	0.0127512 	-0.0127766 	0.0176703 	
0.07	0.468921 	0.0682438 	-0.384843 	0.0132224 	-0.013249 	0.0183489 	
0.075	0.485914 	0.0713887 	-0.39986 	0.0136592 	-0.0136867 	0.0189779 	
0.08	0.501663 	0.0743027 	-0.413779 	0.0140641 	-0.0140925 	0.0195608 	
0.085	0.516262 	0.0770001 	-0.426679 	0.0144393 	-0.0144685 	0.020101 	
0.09	0.529796 	0.0794937 	-0.438636 	0.0147871 	-0.0148169 	0.0206016 	
0.095	0.542336 	0.0818105 	-0.449716 	0.0151094 	-0.0151399 	0.0210656 	
0.1	0.553956 	0.0839605 	-0.459986 	0.0154081 	-0.0154393 	0.0214957 	
0.105	0.564727 	0.0859522 	-0.469504 	0.0156849 	-0.0157167 	0.0218943 	
0.11	0.57471 	0.087797 	-0.478326 	0.0159415 	-0.0159739 	0.0222638 	
0.115	0.583964 	0.0895032 	-0.486502 	0.0161793 	-0.0162122 	0.0226061 	
0.12	0.592546 	0.0910776 	-0.494081 	0.0163998 	-0.016433 	0.0229234 	
0.125	0.600496 	0.0925421 	-0.501104 	0.016604 	-0.0166377 	0.0232174 	
0.13	0.607863 	0.0939022 	-0.507613 	0.0167934 	-0.0168274 	0.02349 	
0.135	0.614691 	0.0951614 	-0.513646 	0.0169688 	-0.0170033 	0.0237426 	
0.14	0.621022 	0.096324 	-0.519238 	0.0171315 	-0.0171662 	0.0239767 	
0.145	0.626895 	0.0973933 	-0.524421 	0.0172823 	-0.0173172 	0.0241936 	
0.15	0.632334 	0.0983903 	-0.529224 	0.017422 	-0.0174572 	0.0243947 	
0.155	0.572886 	0.163804 	-0.598172 	0.0111027 	-0.0111383 	0.0181314 	
0.16	0.577559 	0.164659 	-0.602298 	0.0112227 	-0.0112585 	0.0183041 	
0.165	0.581895 	0.165443 	-0.606123 	0.011334 	-0.0113699 	0.0184641 	
0.17	0.58591 	0.166175 	-0.609667 	0.0114371 	-0.0114731 	0.0186124 	
0.175	0.58963 	0.166857 	-0.612952 	0.0115326 	-0.0115688 	0.0187499 	
0.18	0.593081 	0.167483 	-0.615997 	0.0116212 	-0.0116575 	0.0188773 	
0.185	0.596286 	0.168053 	-0.61882 	0.0117034 	-0.0117397 	0.0189953 	
0.19	0.599252 	0.168588 	-0.621435 	0.0117795 	-0.0118159 	0.0191047 	
0.195	0.602 	0.169085 	-0.623859 	0.01185 	-0.0118865 	0.0192061 	
0.2	0.604552 	0.169538 	-0.626107 	0.0119154 	-0.0119519 	0.0193 	
0.205	0.606915 	0.169962 	-0.62819 	0.011976 	-0.0120125 	0.0193871 	
0.21	0.609105 	0.170354 	-0.63012 	0.0120321 	-0.0120687 	0.0194678 	
0.215	0.61114 	0.170708 	-0.63191 	0.0120842 	-0.0121207 	0.0195425 	
0.22	0.613023 	0.171041 	-0.633568 	0.0121325 	-0.012169 	0.0196118 	
0.225	0.614769 	0.171349 	-0.635105 	0.0121772 	-0.0122137 	0.019676 	
0.23	0.616394 	0.171624 	-0.636531 	0.0122187 	-0.0122551 	0.0197355 	
0.235	0.617896 	0.171885 	-0.637851 	0.0122572 	-0.0122935 	0.0197906 	
0.24	0.619289 	0.172126 	-0.639076 	0.0122928 	-0.0123291 	0.0198417 	
0.245	0.620587 	0.172337 	-0.640211 	0.0123259 	-0.012362 	0.0198889 	
0.25	0.621786 	0.17254 	-0.641263 	0.0123565 	-0.0123926 	0.0199328 	
0.255	0.622898 	0.172728 	-0.642238 	0.0123849 	-0.0124209 	0.0199734 	
0.26	0.623936 	0.172888 	-0.643143 	0.0124112 	-0.0124471 	0.020011 	
0.265	0.624894 	0.173044 	-0.643981 	0.0124356 	-0.0124714 	0.0200458 	
0.27	0.625781 	0.173189 	-0.644758 	0.0124582 	-0.0124939 	0.0200781 	
0.275	0.626614 	0.173307 	-0.645479 	0.0124793 	-0.0125147 	0.020108 	
0.28	0.627381 	0.173423 	-0.646147 	0.0124987 	-0.012534 	0.0201357 	
0.285	0.628094 	0.173529 	-0.646766 	0.0125168 	-0.0125519 	0.0201613 	
0.29	0.628753 	0.173629 	-0.64734 	0.0125335 	-0.0125685 	0.0201851 	
0.295	0.629367 	0.173716 	-0.647872 	0.012549 	-0.0125839 	0.0202071 	
0.3	0.629936 	0.173798 	-0.648365 	0.0125634 	-0.0125981 	0.0202275 	
0.305	0.630467 	0.173867 	-0.648823 	0.0125768 	-0.0126113 	0.0202464 	
0.31	0.630958 	0.173933 	-0.649247 	0.0125891 	-0.0126235 	0.0202639 	
0.315	0.631417 	0.173988 	-0.649641 	0.0126006 	-0.0126348 	0.02028 	
0.32	0.631842 	0.17404 	-0.650005 	0.0126113 	-0.0126453 	0.020295 	
0.325	0.63224 	0.174081 	-0.650344 	0.0126212 	-0.012655 	0.0203089 	
0.33	0.632608 	0.174121 	-0.650658 	0.0126303 	-0.0126639 	0.0203217 	
0.335	0.632953 	0.174151 	-0.650949 	0.0126388 	-0.0126722 	0.0203336 	
0.34	0.633272 	0.174181 	-0.651219 	0.0126467 	-0.0126799 	0.0203446 	
0.345	0.633572 	0.174201 	-0.65147 	0.0126541 	-0.012687 	0.0203547 	
0.35	0.633849 	0.174221 	-0.651703 	0.0126609 	-0.0126936 	0.0203641 	
0.355	0.63411 	0.174232 	-0.651919 	0.0126672 	-0.0126997 	0.0203727 	
0.36	0.634351 	0.174245 	-0.652119 	0.0126731 	-0.0127054 	0.0203808 	
0.365	0.634579 	0.174248 	-0.652305 	0.0126786 	-0.0127106 	0.0203882 	
0.37	0.63479 	0.174253 	-0.652478 	0.0126836 	-0.0127154 	0.020395 	
0.375	0.63499 	0.17425 	-0.652638 	0.0126884 	-0.0127198 	0.0204013 	
0.38	0.635174 	0.174249 	-0.652787 	0.0126927 	-0.012724 	0.0204072 	
0.385	0.63535 	0.17424 	-0.652925 	0.0126968 	-0.0127278 	0.0204125 	
0.39	0.635511 	0.174233 	-0.653054 	0.0127006 	-0.0127313 	0.0204175 	
0.395	0.635667 	0.174218 	-0.653173 	0.0127042 	-0.0127345 	0.0204221 	
0.4	0.635809 	0.174207 	-0.653284 	0.0127074 	-0.0127375 	0.0204263 	
0.405	0.635947 	0.174188 	-0.653388 	0.0127105 	-0.0127403 	0.0204302 	
0.41	0.636072 	0.174172 	-0.653483 	0.0127133 	-0.0127429 	0.0204338 	
0.415	0.636195 	0.174148 	-0.653573 	0.012716 	-0.0127452 	0.020437 	
0.42	0.636307 	0.174129 	-0.653656 	0.0127185 	-0.0127474 	0.02044 	
0.425	0.636417 	0.174101 	-0.653733 	0.0127208 	-0.0127493 	0.0204428 	
