0	0.0462188 	-0.0313543 	0.0225995 	0.00369026 	-0.00369091 	0.00383253 	
0.005	0.0954606 	-0.0222298 	-0.0209237 	0.00495614 	-0.00495969 	0.00565543 	
0.01	0.141098 	-0.013773 	-0.0612615 	0.00612937 	-0.0061356 	0.00734491 	
0.015	0.183396 	-0.00593524 	-0.0986469 	0.00721673 	-0.00722546 	0.00891073 	
0.02	0.222598 	0.0013288 	-0.133296 	0.00822451 	-0.00823554 	0.010362 	
0.025	0.258931 	0.00806106 	-0.165409 	0.00915853 	-0.0091717 	0.011707 	
0.03	0.292604 	0.0143004 	-0.195172 	0.0100242 	-0.0100393 	0.0129535 	
0.035	0.323813 	0.0200829 	-0.222757 	0.0108265 	-0.0108435 	0.0141088 	
0.04	0.352739 	0.0254418 	-0.248323 	0.0115701 	-0.0115888 	0.0151796 	
0.045	0.379547 	0.0304082 	-0.272017 	0.0122592 	-0.0122795 	0.016172 	
0.05	0.404394 	0.0350107 	-0.293978 	0.012898 	-0.0129197 	0.0170918 	
0.055	0.427422 	0.0392759 	-0.314331 	0.0134899 	-0.013513 	0.0179442 	
0.06	0.448765 	0.0432284 	-0.333194 	0.0140386 	-0.0140629 	0.0187342 	
0.065	0.468547 	0.046891 	-0.350677 	0.0145471 	-0.0145725 	0.0194665 	
0.07	0.486881 	0.0502849 	-0.366881 	0.0150184 	-0.0150449 	0.0201451 	
0.075	0.503873 	0.0534298 	-0.381898 	0.0154552 	-0.0154826 	0.020774 	
0.08	0.519622 	0.0563437 	-0.395817 	0.01586 	-0.0158884 	0.0213569 	
0.085	0.534221 	0.0590412 	-0.408717 	0.0162352 	-0.0162644 	0.0218971 	
0.09	0.547755 	0.0615348 	-0.420674 	0.016583 	-0.0166128 	0.0223978 	
0.095	0.560295 	0.0638516 	-0.431755 	0.0169053 	-0.0169358 	0.0228618 	
0.1	0.571916 	0.0660016 	-0.442024 	0.017204 	-0.0172352 	0.0232919 	
0.105	0.582686 	0.0679932 	-0.451543 	0.0174808 	-0.0175126 	0.0236905 	
0.11	0.592669 	0.0698381 	-0.460364 	0.0177374 	-0.0177698 	0.0240599 	
0.115	0.601924 	0.0715443 	-0.468541 	0.0179753 	-0.0180081 	0.0244023 	
0.12	0.610505 	0.0731187 	-0.476119 	0.0181957 	-0.0182289 	0.0247195 	
0.125	0.622175 	0.0708634 	-0.479422 	0.018772 	-0.0188056 	0.0253856 	
0.13	0.629542 	0.0722235 	-0.485931 	0.0189613 	-0.0189953 	0.0256582 	
0.135	0.63637 	0.0734827 	-0.491964 	0.0191368 	-0.0191711 	0.0259108 	
0.14	0.642701 	0.0746453 	-0.497556 	0.0192994 	-0.0193341 	0.0261449 	
0.145	0.648574 	0.0757145 	-0.502739 	0.0194502 	-0.0194851 	0.0263618 	
0.15	0.654013 	0.0767116 	-0.507542 	0.0195899 	-0.019625 	0.0265629 	
0.155	0.659053 	0.0776389 	-0.511994 	0.0197194 	-0.0197548 	0.0267492 	
0.16	0.663726 	0.0784939 	-0.51612 	0.0198394 	-0.019875 	0.0269219 	
0.165	0.668062 	0.0792781 	-0.519945 	0.0199507 	-0.0199864 	0.0270819 	
0.17	0.672077 	0.0800104 	-0.523489 	0.0200538 	-0.0200896 	0.0272302 	
0.175	0.675797 	0.0806918 	-0.526774 	0.0201494 	-0.0201853 	0.0273677 	
0.18	0.679248 	0.081318 	-0.529819 	0.0202379 	-0.020274 	0.0274951 	
0.185	0.682453 	0.081888 	-0.532642 	0.0203201 	-0.0203562 	0.0276131 	
0.19	0.685419 	0.0824232 	-0.535257 	0.0203962 	-0.0204323 	0.0277225 	
0.195	0.688167 	0.0829203 	-0.537681 	0.0204667 	-0.0205029 	0.0278239 	
0.2	0.690719 	0.0833727 	-0.539929 	0.0205321 	-0.0205683 	0.0279178 	
0.205	0.693082 	0.0837967 	-0.542012 	0.0205927 	-0.020629 	0.0280049 	
0.21	0.695272 	0.0841888 	-0.543942 	0.0206488 	-0.0206852 	0.0280856 	
0.215	0.697307 	0.0845429 	-0.545732 	0.0207009 	-0.0207372 	0.0281603 	
0.22	0.699191 	0.0848764 	-0.54739 	0.0207492 	-0.0207855 	0.0282296 	
0.225	0.700937 	0.0851846 	-0.548927 	0.0207939 	-0.0208302 	0.0282938 	
0.23	0.702561 	0.0854594 	-0.550353 	0.0208354 	-0.0208716 	0.0283533 	
0.235	0.704063 	0.0857204 	-0.551673 	0.0208739 	-0.02091 	0.0284084 	
0.24	0.705456 	0.0859615 	-0.552898 	0.0209095 	-0.0209456 	0.0284595 	
0.245	0.706754 	0.0861726 	-0.554033 	0.0209426 	-0.0209785 	0.0285067 	
0.25	0.707953 	0.0863756 	-0.555085 	0.0209732 	-0.0210091 	0.0285506 	
0.255	0.709065 	0.086563 	-0.55606 	0.0210016 	-0.0210374 	0.0285912 	
0.26	0.710103 	0.0867228 	-0.556965 	0.0210279 	-0.0210636 	0.0286288 	
0.265	0.711061 	0.0868794 	-0.557803 	0.0210523 	-0.0210879 	0.0286636 	
0.27	0.711949 	0.0870238 	-0.55858 	0.021075 	-0.0211104 	0.028696 	
0.275	0.712781 	0.0871421 	-0.559301 	0.021096 	-0.0211312 	0.0287258 	
0.28	0.713548 	0.0872584 	-0.559969 	0.0211154 	-0.0211505 	0.0287535 	
0.285	0.714261 	0.0873644 	-0.560588 	0.0211335 	-0.0211684 	0.0287791 	
0.29	0.71492 	0.087464 	-0.561162 	0.0211502 	-0.021185 	0.0288029 	
0.295	0.715534 	0.087551 	-0.561694 	0.0211657 	-0.0212004 	0.0288249 	
0.3	0.716103 	0.0876327 	-0.562187 	0.0211801 	-0.0212146 	0.0288453 	
0.305	0.716634 	0.0877025 	-0.562645 	0.0211935 	-0.0212278 	0.0288642 	
0.31	0.717125 	0.0877682 	-0.563069 	0.0212058 	-0.02124 	0.0288817 	
0.315	0.717584 	0.0878229 	-0.563463 	0.0212173 	-0.0212513 	0.0288979 	
0.32	0.718009 	0.0878749 	-0.563827 	0.021228 	-0.0212618 	0.0289128 	
0.325	0.718407 	0.0879165 	-0.564166 	0.0212379 	-0.0212715 	0.0289267 	
0.33	0.718775 	0.0879564 	-0.56448 	0.021247 	-0.0212804 	0.0289395 	
0.335	0.71912 	0.0879865 	-0.564771 	0.0212556 	-0.0212887 	0.0289514 	
0.34	0.719439 	0.0880159 	-0.565041 	0.0212635 	-0.0212964 	0.0289624 	
0.345	0.719739 	0.088036 	-0.565292 	0.0212708 	-0.0213035 	0.0289725 	
0.35	0.720016 	0.0880563 	-0.565525 	0.0212776 	-0.0213101 	0.0289819 	
0.355	0.720277 	0.0880675 	-0.565741 	0.0212839 	-0.0213162 	0.0289906 	
0.36	0.720518 	0.0880798 	-0.565941 	0.0212898 	-0.0213219 	0.0289986 	
0.365	0.720747 	0.0880833 	-0.566127 	0.0212953 	-0.0213271 	0.029006 	
0.37	0.720957 	0.0880886 	-0.566299 	0.0213003 	-0.0213319 	0.0290128 	
0.375	0.721157 	0.0880852 	-0.56646 	0.0213051 	-0.0213363 	0.0290191 	
0.38	0.721341 	0.0880844 	-0.566609 	0.0213094 	-0.0213405 	0.029025 	
0.385	0.721517 	0.0880749 	-0.566747 	0.0213135 	-0.0213443 	0.0290303 	
0.39	0.721678 	0.0880685 	-0.566876 	0.0213173 	-0.0213478 	0.0290353 	
0.395	0.726164 	0.0837239 	-0.562665 	0.0217538 	-0.021784 	0.0294729 	
0.4	0.726306 	0.0837128 	-0.562776 	0.0217571 	-0.021787 	0.0294772 	
0.405	0.726443 	0.083693 	-0.562879 	0.0217602 	-0.0217897 	0.029481 	
0.41	0.726569 	0.0836776 	-0.562975 	0.021763 	-0.0217923 	0.0294846 	
0.415	0.726692 	0.0836534 	-0.563064 	0.0217657 	-0.0217946 	0.0294879 	
0.42	0.726804 	0.0836342 	-0.563147 	0.0217682 	-0.0217968 	0.0294909 	
0.425	0.726914 	0.0836061 	-0.563225 	0.0217705 	-0.0217988 	0.0294936 	
0.43	0.727013 	0.0835834 	-0.563297 	0.0217726 	-0.0218007 	0.0294962 	
0.435	0.727112 	0.0835518 	-0.563364 	0.0217747 	-0.0218023 	0.0294985 	
0.44	0.727202 	0.0835259 	-0.563426 	0.0217765 	-0.0218039 	0.0295006 	
0.445	0.727292 	0.083491 	-0.563485 	0.0217783 	-0.0218053 	0.0295026 	
0.45	0.727373 	0.0834624 	-0.563539 	0.02178 	-0.0218066 	0.0295043 	
0.455	0.727455 	0.0834245 	-0.56359 	0.0217815 	-0.0218078 	0.0295059 	
0.46	0.727529 	0.0833933 	-0.563638 	0.021783 	-0.0218089 	0.0295074 	
0.465	0.727604 	0.0833526 	-0.563682 	0.0217843 	-0.0218099 	0.0295087 	
0.47	0.727671 	0.0833191 	-0.563723 	0.0217856 	-0.0218108 	0.0295099 	
0.475	0.727741 	0.0832759 	-0.563763 	0.0217868 	-0.0218117 	0.029511 	
0.48	0.727804 	0.0832402 	-0.563799 	0.0217879 	-0.0218124 	0.029512 	
0.485	0.727869 	0.0831945 	-0.563833 	0.021789 	-0.0218131 	0.0295128 	
0.49	0.727927 	0.0831568 	-0.563865 	0.02179 	-0.0218137 	0.0295136 	
0.495	0.727988 	0.0831089 	-0.563896 	0.021791 	-0.0218143 	0.0295143 	
0.5	0.728042 	0.0830694 	-0.563923 	0.0217919 	-0.0218148 	0.0295149 	
0.505	0.7281 	0.0830193 	-0.563951 	0.0217927 	-0.0218152 	0.0295154 	
0.51	0.728151 	0.082978 	-0.563975 	0.0217935 	-0.0218157 	0.0295159 	
0.515	0.728207 	0.0829259 	-0.563999 	0.0217943 	-0.021816 	0.0295163 	
0.52	0.728255 	0.082883 	-0.564021 	0.021795 	-0.0218163 	0.0295166 	
0.525	0.728309 	0.0828289 	-0.564043 	0.0217958 	-0.0218166 	0.0295168 	
0.53	0.728355 	0.0827844 	-0.564063 	0.0217964 	-0.0218168 	0.0295171 	
0.535	0.728407 	0.0827285 	-0.564082 	0.0217971 	-0.021817 	0.0295172 	
0.54	0.728451 	0.0826826 	-0.5641 	0.0217977 	-0.0218172 	0.0295174 	
0.545	0.728502 	0.0826249 	-0.564118 	0.0217983 	-0.0218174 	0.0295174 	
0.55	0.728545 	0.0825775 	-0.564133 	0.0217988 	-0.0218175 	0.0295175 	
0.555	0.728601 	0.0825081 	-0.564151 	0.0217994 	-0.0218175 	0.0295173 	
0.56	0.728655 	0.0824393 	-0.564167 	0.0218 	-0.0218175 	0.0295172 	
0.565	0.728688 	0.0824031 	-0.56418 	0.0218004 	-0.0218177 	0.0295173 	
0.57	0.72874 	0.082335 	-0.564195 	0.021801 	-0.0218176 	0.0295171 	
