0	-0.031359 	-0.022594 	-0.0462183 	-0.00369111 	-0.00383219 	-0.0036904 	
0.005	-0.0222449 	0.0209385 	-0.0954538 	-0.00495993 	-0.00565497 	-0.00495642 	
0.01	-0.0137978 	0.061285 	-0.141086 	-0.00613587 	-0.00734433 	-0.00612978 	
0.015	-0.00596898 	0.0986784 	-0.183378 	-0.00722575 	-0.00891006 	-0.00721727 	
0.02	0.00128676 	0.133335 	-0.222575 	-0.00823586 	-0.0103612 	-0.00822516 	
0.025	0.00801132 	0.165455 	-0.258903 	-0.00917204 	-0.0117061 	-0.00915928 	
0.03	0.0142435 	0.195224 	-0.292572 	-0.0100397 	-0.0129526 	-0.010025 	
0.035	0.0200194 	0.222815 	-0.323777 	-0.0108439 	-0.0141078 	-0.0108274 	
0.04	0.0253722 	0.248386 	-0.352699 	-0.0115892 	-0.0151785 	-0.0115711 	
0.045	0.0303329 	0.272086 	-0.379504 	-0.0122799 	-0.0161709 	-0.0122603 	
0.05	0.0349301 	0.294051 	-0.404347 	-0.0129201 	-0.0170906 	-0.0128991 	
0.055	0.0391904 	0.314408 	-0.427373 	-0.0135134 	-0.0179429 	-0.0134912 	
0.06	0.0431384 	0.333276 	-0.448713 	-0.0140633 	-0.0187329 	-0.0140399 	
0.065	0.0467968 	0.350763 	-0.468492 	-0.014573 	-0.0194651 	-0.0145484 	
0.07	0.0501869 	0.36697 	-0.486824 	-0.0150453 	-0.0201437 	-0.0150198 	
0.075	0.0533281 	0.381991 	-0.503814 	-0.0154831 	-0.0207726 	-0.0154566 	
0.08	0.0562388 	0.395912 	-0.519561 	-0.0158889 	-0.0213555 	-0.0158615 	
0.085	0.0589331 	0.408815 	-0.534158 	-0.0162649 	-0.0218956 	-0.0162367 	
0.09	0.0614239 	0.420774 	-0.547691 	-0.0166134 	-0.0223962 	-0.0165846 	
0.095	0.063738 	0.431858 	-0.560229 	-0.0169364 	-0.0228602 	-0.0169069 	
0.1	0.0658855 	0.442129 	-0.571848 	-0.0172357 	-0.0232903 	-0.0172056 	
0.105	0.0678749 	0.45165 	-0.582617 	-0.0175132 	-0.0236889 	-0.0174825 	
0.11	0.0697176 	0.460473 	-0.592599 	-0.0177703 	-0.0240583 	-0.0177391 	
0.115	0.0714219 	0.468651 	-0.601852 	-0.0180086 	-0.0244006 	-0.017977 	
0.12	0.0729944 	0.476231 	-0.610433 	-0.0182295 	-0.0247178 	-0.0181974 	
0.125	0.0707373 	0.479536 	-0.622102 	-0.0188062 	-0.0253839 	-0.0187738 	
0.13	0.0720958 	0.486047 	-0.629467 	-0.0189959 	-0.0256564 	-0.0189631 	
0.135	0.0733535 	0.492081 	-0.636295 	-0.0191717 	-0.025909 	-0.0191386 	
0.14	0.0745148 	0.497674 	-0.642625 	-0.0193347 	-0.0261431 	-0.0193013 	
0.145	0.0755828 	0.502858 	-0.648497 	-0.0194857 	-0.02636 	-0.0194521 	
0.15	0.0765788 	0.507662 	-0.653936 	-0.0196256 	-0.026561 	-0.0195918 	
0.155	0.0775049 	0.512115 	-0.658974 	-0.0197554 	-0.0267474 	-0.0197213 	
0.16	0.078359 	0.516242 	-0.663647 	-0.0198756 	-0.0269201 	-0.0198413 	
