0	-0.0312331 	-0.0445656 	-0.0464472 	-0.00303361 	-0.00384259 	-0.00305605 	
0.005	-0.0216248 	-0.0873111 	-0.0965814 	-0.00172054 	-0.00570619 	-0.00183106 	
0.01	-0.0127197 	-0.126928 	-0.143046 	-0.000503572 	-0.0074334 	-0.00069573 	
0.015	-0.00446638 	-0.163645 	-0.18611 	0.000624329 	-0.0090342 	0.000356501 	
0.02	0.00318263 	-0.197675 	-0.226023 	0.00166969 	-0.0105178 	0.0013317 	
0.025	0.0102714 	-0.229213 	-0.263016 	0.00263857 	-0.0118929 	0.0022355 	
0.03	0.0168409 	-0.258443 	-0.297301 	0.00353657 	-0.0131674 	0.00307312 	
0.035	0.0229288 	-0.285532 	-0.329079 	0.00436888 	-0.0143486 	0.00384938 	
0.04	0.0285704 	-0.310637 	-0.358533 	0.00514033 	-0.0154435 	0.00456877 	
0.045	0.033798 	-0.333903 	-0.385833 	0.00585537 	-0.0164582 	0.00523544 	
0.05	0.0386419 	-0.355465 	-0.411137 	0.00651815 	-0.0173988 	0.00585323 	
0.055	0.04313 	-0.375446 	-0.434592 	0.00713249 	-0.0182705 	0.00642572 	
0.06	0.0472881 	-0.393963 	-0.456333 	0.00770196 	-0.0190786 	0.00695621 	
0.065	0.0511402 	-0.411122 	-0.476486 	0.00822985 	-0.0198276 	0.00744775 	
0.07	0.0547085 	-0.427023 	-0.495167 	0.00871921 	-0.020522 	0.00790319 	
0.075	0.0580138 	-0.441757 	-0.512486 	0.00917287 	-0.0211656 	0.00832516 	
0.08	0.061075 	-0.455409 	-0.528541 	0.00959345 	-0.0217622 	0.00871611 	
0.085	0.0638854 	-0.468055 	-0.543468 	0.00998365 	-0.0223162 	0.009078 	
0.09	0.0664446 	-0.479752 	-0.557393 	0.0103467 	-0.0228317 	0.00941204 	
0.095	0.068922 	-0.490567 	-0.57014 	0.0106846 	-0.0233057 	0.00972042 	
0.1	0.0712644 	-0.50058 	-0.581882 	0.010998 	-0.0237433 	0.0100059 	
0.105	0.0734325 	-0.509857 	-0.59277 	0.0112887 	-0.024149 	0.0102703 	
0.11	0.0754389 	-0.51845 	-0.602868 	0.0115583 	-0.0245252 	0.0105151 	
0.115	0.0772707 	-0.526405 	-0.612275 	0.0118086 	-0.0248751 	0.0107416 	
0.12	0.0789216 	-0.533754 	-0.621086 	0.012042 	-0.0252013 	0.01095 	
0.125	0.0768353 	-0.544258 	-0.632817 	0.0118878 	-0.0258721 	0.0107699 	
0.13	0.078395 	-0.550534 	-0.640171 	0.01209 	-0.0261473 	0.0109474 	
0.135	0.0798368 	-0.556346 	-0.646994 	0.0122776 	-0.0264026 	0.0111116 	
0.14	0.0811396 	-0.561722 	-0.653377 	0.012452 	-0.0266406 	0.0112633 	
0.145	0.0822884 	-0.566679 	-0.659404 	0.0126152 	-0.0268636 	0.0114023 	
0.15	0.0834694 	-0.571242 	-0.664815 	0.012768 	-0.0270663 	0.0115297 	
0.155	0.0846169 	-0.57546 	-0.66975 	0.0129101 	-0.0272522 	0.0116474 	
0.16	0.085649 	-0.579358 	-0.674378 	0.0130423 	-0.0274258 	0.0117559 	
0.165	0.086552 	-0.582944 	-0.67877 	0.0131664 	-0.0275891 	0.0118549 	
0.17	0.087496 	-0.586237 	-0.682681 	0.013283 	-0.0277366 	0.0119453 	
0.175	0.0884191 	-0.589278 	-0.686233 	0.0133914 	-0.0278716 	0.0120287 	
0.18	0.0892336 	-0.592084 	-0.689596 	0.0134925 	-0.0279985 	0.0121052 	
