0	0.0128273 	-0.00240058 	-0.0109209 	-0.000306547 	-0.000329682 	-0.000479676 	
0.005	0.0630055 	-0.0120196 	-0.0536133 	-0.00152957 	-0.00164351 	-0.00234406 	
0.01	0.109513 	-0.0209349 	-0.0931822 	-0.00266314 	-0.00286114 	-0.00407206 	
0.015	0.152616 	-0.029198 	-0.129855 	-0.00371375 	-0.00398965 	-0.00567358 	
0.02	0.192564 	-0.0368561 	-0.163844 	-0.00468745 	-0.00503557 	-0.00715788 	
0.025	0.22959 	-0.0439534 	-0.195344 	-0.00558985 	-0.00600497 	-0.00853357 	
0.03	0.263906 	-0.0505307 	-0.224539 	-0.00642618 	-0.00690344 	-0.0098086 	
0.035	0.295713 	-0.0566259 	-0.251595 	-0.00720124 	-0.0077362 	-0.0109904 	
0.04	0.325193 	-0.0622742 	-0.27667 	-0.00791952 	-0.00850806 	-0.0120857 	
0.045	0.352517 	-0.0675082 	-0.299908 	-0.00858516 	-0.00922349 	-0.0131009 	
0.05	0.377844 	-0.0723579 	-0.321444 	-0.00920201 	-0.00988662 	-0.0140418 	
0.055	0.401319 	-0.0768513 	-0.341401 	-0.00977361 	-0.0105013 	-0.014914 	
0.06	0.42308 	-0.0810144 	-0.359896 	-0.0103033 	-0.0110711 	-0.0157224 	
0.065	0.443251 	-0.0848711 	-0.377034 	-0.0107941 	-0.0115992 	-0.0164718 	
0.07	0.461949 	-0.0884437 	-0.392915 	-0.0112488 	-0.0120889 	-0.0171664 	
0.075	0.479283 	-0.0917529 	-0.407632 	-0.0116701 	-0.0125428 	-0.0178103 	
0.08	0.495352 	-0.0948178 	-0.421268 	-0.0120605 	-0.0129636 	-0.0184072 	
0.085	0.510427 	-0.0969201 	-0.4339 	-0.0124032 	-0.0133712 	-0.0189614 	
0.09	0.524367 	-0.0994629 	-0.445583 	-0.0127363 	-0.0137349 	-0.0194771 	
0.095	0.537129 	-0.101926 	-0.456384 	-0.0130437 	-0.0140734 	-0.0199513 	
